# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.98137
#   Right electrode: -3.89281e-23
# Capacitance [uF/cm^2]:
#   Left EDL:  38.838
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
7.36742576e+00	1.05557934e+02	-3.97143353e-09	-1.54575121e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	7.21848760e-02	1.45477342e-44	8.83398400e-02
7.45555968e+00	1.06820686e+02	-3.01897080e-09	-1.17503610e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	5.48728526e-02	4.11518119e-45	8.79284800e-02
7.54328272e+00	1.08077552e+02	-1.84493293e-09	-7.18080083e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	3.35335854e-02	1.17095238e-45	8.75180800e-02
7.63059584e+00	1.09328544e+02	-1.25720869e-09	-4.89327554e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	2.28510741e-02	3.35150756e-46	8.71086400e-02
7.71750000e+00	1.10573677e+02	-5.50703339e-10	-2.14343346e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.00096221e-02	9.64907967e-47	8.67001600e-02
7.80399616e+00	1.11812964e+02	-2.79120440e-10	-1.08638544e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	5.07330219e-03	2.79428262e-47	8.62926400e-02
7.89008528e+00	1.13046419e+02	3.99709849e-11	1.55574046e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-7.26506246e-04	8.13930910e-48	8.58860800e-02
7.97576832e+00	1.14274056e+02	1.21293835e-10	4.72096767e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.20461607e-03	2.38468794e-48	8.54804800e-02
8.06104624e+00	1.15495889e+02	2.11785462e-10	8.24305962e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.84941252e-03	7.02742784e-49	8.50758400e-02
8.14592000e+00	1.16711931e+02	2.06827776e-10	8.05009784e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.75929029e-03	2.08293678e-49	8.46721600e-02
