# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 5
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.1042
#   Right electrode: -6.61308e-29
# Capacitance [uF/cm^2]:
#   Left EDL:  54.8801
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
4.23669197e+00	6.07018605e+01	1.44065514e-23	5.60728115e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.40088994e-25	1.85277672e-02
4.25503986e+00	6.09647427e+01	1.10863239e-23	4.31499067e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.38354681e-25	1.81706242e-02
4.27303322e+00	6.12225453e+01	8.57433340e-24	3.33728014e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.61462821e-25	1.78186696e-02
4.29067720e+00	6.14753422e+01	6.66449644e-24	2.59393828e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.03058720e-25	1.74718529e-02
4.30797692e+00	6.17232067e+01	5.20544244e-24	2.02604901e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.58480371e-25	1.71301237e-02
4.32493745e+00	6.19662112e+01	4.08545774e-24	1.59013142e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.24291075e-25	1.67934321e-02
4.34156379e+00	6.22044277e+01	3.22170862e-24	1.25394520e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.79453570e-26	1.64617284e-02
4.35786090e+00	6.24379272e+01	2.55249104e-24	9.93474042e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.75490213e-26	1.61349630e-02
4.37383371e+00	6.26667800e+01	2.03163112e-24	7.90746275e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.16860233e-26	1.58130867e-02
4.38948708e+00	6.28910561e+01	1.62442122e-24	6.32253076e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.92929649e-26	1.54960504e-02
4.40482581e+00	6.31108242e+01	1.30465711e-24	5.07795308e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.95677049e-26	1.51838054e-02
4.41985469e+00	6.33261527e+01	1.05246846e-24	4.09639087e-26	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.19025110e-26	1.48763032e-02
