# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.0672
#   Right electrode: -1.43147e-34
# Capacitance [uF/cm^2]:
#   Left EDL:  54.7361
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
6.31231884e-01	9.04407260e+00	1.03923697e-01	4.04489157e-03	2.41021142e+03	2.42978859e+03	9.95955133e-01	1.00404487e+00	-1.88890960e+06	1.19738200e-02	1.43619350e-02
6.45586480e-01	9.24974030e+00	8.46356501e-02	3.29416715e-03	2.41202815e+03	2.42797186e+03	9.96705846e-01	1.00329416e+00	-1.53833429e+06	9.74792942e-03	1.43472613e-02
6.59926406e-01	9.45519781e+00	6.89418370e-02	2.68333656e-03	2.41350634e+03	2.42649366e+03	9.97316671e-01	1.00268333e+00	-1.25308567e+06	7.93749219e-03	1.43325950e-02
6.74251670e-01	9.66044525e+00	5.61698290e-02	2.18622773e-03	2.41470934e+03	2.42529066e+03	9.97813776e-01	1.00218622e+00	-1.02094269e+06	6.46465692e-03	1.43179363e-02
6.88562279e-01	9.86548271e+00	4.57734923e-02	1.78158417e-03	2.41568857e+03	2.42431143e+03	9.98218418e-01	1.00178158e+00	-8.31979345e+05	5.26621812e-03	1.43032850e-02
7.02858240e-01	1.00703103e+01	3.73091754e-02	1.45213819e-03	2.41648583e+03	2.42351417e+03	9.98547863e-01	1.00145214e+00	-6.78132096e+05	4.29085014e-03	1.42886412e-02
7.17139561e-01	1.02749282e+01	3.04164038e-02	1.18385950e-03	2.41713506e+03	2.42286494e+03	9.98816141e-01	1.00118386e+00	-5.52849113e+05	3.49686565e-03	1.42740050e-02
7.31406250e-01	1.04793363e+01	2.48022254e-02	9.65345879e-04	2.41766386e+03	2.42233614e+03	9.99034655e-01	1.00096535e+00	-4.50805774e+05	2.85039860e-03	1.42593763e-02
7.45658314e-01	1.06835350e+01	2.02285130e-02	7.87329015e-04	2.41809466e+03	2.42190534e+03	9.99212671e-01	1.00078733e+00	-3.67673919e+05	2.32393110e-03	1.42447550e-02
7.59895760e-01	1.08875242e+01	1.65016644e-02	6.42273565e-04	2.41844570e+03	2.42155430e+03	9.99357727e-01	1.00064227e+00	-2.99934653e+05	1.89509880e-03	1.42301412e-02
