# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.38172
#   Right electrode: -6.01695e-09
# Capacitance [uF/cm^2]:
#   Left EDL:  36.5048
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
5.29996391e+00	7.59360539e+01	-4.99179138e-06	-1.94289229e-07	2.42000047e+03	2.41999953e+03	1.00000019e+00	9.99999806e-01	9.07309341e+01	1.06515883e-31	4.53381250e-02
5.34515625e+00	7.65835542e+01	-4.05341005e-06	-1.57765790e-07	2.42000038e+03	2.41999962e+03	1.00000016e+00	9.99999842e-01	7.36748898e+01	5.57453394e-32	4.50470313e-02
5.39005797e+00	7.72268905e+01	-2.92180750e-06	-1.13721845e-07	2.42000028e+03	2.41999972e+03	1.00000011e+00	9.99999886e-01	5.31068516e+01	2.92961901e-32	4.47568750e-02
5.43467000e+00	7.78660763e+01	-2.25011301e-06	-8.75783236e-08	2.42000021e+03	2.41999979e+03	1.00000009e+00	9.99999912e-01	4.08981145e+01	1.54602419e-32	4.44676563e-02
5.47899328e+00	7.85011250e+01	-1.43485648e-06	-5.58471172e-08	2.42000014e+03	2.41999986e+03	1.00000006e+00	9.99999944e-01	2.60799898e+01	8.19253203e-33	4.41793750e-02
5.52302875e+00	7.91320500e+01	-9.89846868e-07	-3.85265669e-08	2.42000009e+03	2.41999991e+03	1.00000004e+00	9.99999961e-01	1.79914832e+01	4.35924122e-33	4.38920312e-02
5.56677734e+00	7.97588647e+01	-4.45006300e-07	-1.73204215e-08	2.42000004e+03	2.41999996e+03	1.00000002e+00	9.99999983e-01	8.08844645e+00	2.32910310e-33	4.36056250e-02
5.61024000e+00	8.03815827e+01	-1.76458853e-07	-6.86808639e-09	2.42000002e+03	2.41999998e+03	1.00000001e+00	9.99999993e-01	3.20732079e+00	1.24952730e-33	4.33201562e-02
5.65341766e+00	8.10002172e+01	1.56267599e-07	6.08220756e-09	2.41999999e+03	2.42000001e+03	9.99999994e-01	1.00000001e+00	-2.84032408e+00	6.73094703e-34	4.30356250e-02
5.69631125e+00	8.16147818e+01	2.97106561e-07	1.15639057e-08	2.41999997e+03	2.42000003e+03	9.99999988e-01	1.00000001e+00	-5.40021688e+00	3.64060997e-34	4.27520313e-02
5.73892172e+00	8.22252899e+01	4.74848028e-07	1.84819136e-08	2.41999996e+03	2.42000004e+03	9.99999982e-01	1.00000002e+00	-8.63085050e+00	1.97712378e-34	4.24693750e-02
5.78125000e+00	8.28317549e+01	5.29618762e-07	2.06136861e-08	2.41999995e+03	2.42000005e+03	9.99999979e-01	1.00000002e+00	-9.62636483e+00	1.07807619e-34	4.21876562e-02
5.82329703e+00	8.34341903e+01	6.01643760e-07	2.34170247e-08	2.41999994e+03	2.42000006e+03	9.99999977e-01	1.00000002e+00	-1.09354932e+01	5.90221606e-35	4.19068750e-02
5.86506375e+00	8.40326094e+01	6.02982795e-07	2.34691423e-08	2.41999994e+03	2.42000006e+03	9.99999977e-01	1.00000002e+00	-1.09598315e+01	3.24432965e-35	4.16270313e-02
5.90655109e+00	8.46270258e+01	6.08320724e-07	2.36769038e-08	2.41999994e+03	2.42000006e+03	9.99999976e-01	1.00000002e+00	-1.10568538e+01	1.79049552e-35	4.13481250e-02
5.94776000e+00	8.52174527e+01	5.80084248e-07	2.25778909e-08	2.41999995e+03	2.42000005e+03	9.99999977e-01	1.00000002e+00	-1.05436268e+01	9.92096814e-36	4.10701562e-02
5.98869141e+00	8.58039038e+01	5.47615460e-07	2.13141490e-08	2.41999995e+03	2.42000005e+03	9.99999979e-01	1.00000002e+00	-9.95347328e+00	5.51901525e-36	4.07931250e-02
6.02934625e+00	8.63863924e+01	5.06123942e-07	1.96992268e-08	2.41999995e+03	2.42000005e+03	9.99999980e-01	1.00000002e+00	-9.19932237e+00	3.08240728e-36	4.05170313e-02
6.06972547e+00	8.69649319e+01	4.55898270e-07	1.77443560e-08	2.41999996e+03	2.42000004e+03	9.99999982e-01	1.00000002e+00	-8.28641923e+00	1.72835721e-36	4.02418750e-02
6.10983000e+00	8.75395358e+01	4.11528007e-07	1.60173879e-08	2.41999996e+03	2.42000004e+03	9.99999984e-01	1.00000002e+00	-7.47994412e+00	9.72940335e-37	3.99676562e-02
6.14966078e+00	8.81102175e+01	3.56534880e-07	1.38769595e-08	2.41999997e+03	2.42000003e+03	9.99999986e-01	1.00000001e+00	-6.48038753e+00	5.49847558e-37	3.96943750e-02
6.18921875e+00	8.86769904e+01	3.15277954e-07	1.22711680e-08	2.41999997e+03	2.42000003e+03	9.99999988e-01	1.00000001e+00	-5.73050054e+00	3.11957870e-37	3.94220313e-02
6.22850484e+00	8.92398680e+01	2.63222766e-07	1.02450892e-08	2.41999998e+03	2.42000002e+03	9.99999990e-01	1.00000001e+00	-4.78434401e+00	1.77681132e-37	3.91506250e-02
6.26752000e+00	8.97988637e+01	2.28032338e-07	8.87541641e-09	2.41999998e+03	2.42000002e+03	9.99999991e-01	1.00000001e+00	-4.14472190e+00	1.01595055e-37	3.88801562e-02
6.30626516e+00	9.03539909e+01	1.82895767e-07	7.11862231e-09	2.41999998e+03	2.42000002e+03	9.99999993e-01	1.00000001e+00	-3.32431835e+00	5.83154828e-38	3.86106250e-02
6.34474125e+00	9.09052631e+01	1.54753578e-07	6.02327924e-09	2.41999999e+03	2.42000001e+03	9.99999994e-01	1.00000001e+00	-2.81280517e+00	3.36023309e-38	3.83420313e-02
6.38294922e+00	9.14526937e+01	1.18049209e-07	4.59468116e-09	2.41999999e+03	2.42000001e+03	9.99999995e-01	1.00000000e+00	-2.14566560e+00	1.94367353e-38	3.80743750e-02
6.42089000e+00	9.19962961e+01	9.67593150e-08	3.76604133e-09	2.41999999e+03	2.42000001e+03	9.99999996e-01	1.00000000e+00	-1.75869989e+00	1.12859933e-38	3.78076562e-02
