# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.48028608e+01	1.24457898e+02	8.43870798e-45	3.28449236e-46	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.12192833e-53	2.69611300e-01
1.50721877e+01	1.26722316e+02	1.20893647e-45	4.70539165e-47	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.28229251e-54	2.69042800e-01
1.53409464e+01	1.28981956e+02	1.73742099e-46	6.76234560e-48	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.47020001e-55	2.68474900e-01
1.56091375e+01	1.31236824e+02	2.50484519e-47	9.74929443e-49	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.68867494e-56	2.67907600e-01
1.58767616e+01	1.33486925e+02	3.62268959e-48	1.41001399e-49	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.94132758e-57	2.67340900e-01
1.61438193e+01	1.35732264e+02	5.25600705e-49	2.04572963e-50	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.23245290e-58	2.66774800e-01
1.64103112e+01	1.37972846e+02	7.64989548e-50	2.97747277e-51	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.56715073e-59	2.66209300e-01
1.66762379e+01	1.40208676e+02	1.11694034e-50	4.34732664e-52	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.95147223e-60	2.65644400e-01
1.69416000e+01	1.42439759e+02	1.63598576e-51	6.36754199e-53	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.39259855e-61	2.65080100e-01
1.72063981e+01	1.44666100e+02	2.40383301e-52	9.35613743e-54	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.89905886e-62	2.64516400e-01
1.74706328e+01	1.46887704e+02	3.54327170e-53	1.37910316e-54	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.48099690e-63	2.63953300e-01
1.77343047e+01	1.49104576e+02	5.23938308e-54	2.03925930e-55	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.15049745e-64	2.63390800e-01
1.79974144e+01	1.51316722e+02	7.77197757e-55	3.02498925e-56	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.92198691e-65	2.62828900e-01
1.82599625e+01	1.53524145e+02	1.15653494e-55	4.50143573e-57	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.81272622e-66	2.62267600e-01
1.85219496e+01	1.55726852e+02	1.72648159e-56	6.71976752e-58	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.08434187e-66	2.61706900e-01
1.87833763e+01	1.57924847e+02	2.58548048e-57	1.00631411e-58	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.20389614e-67	2.61146800e-01
1.90442432e+01	1.60118136e+02	3.88415748e-58	1.51178185e-59	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.34293774e-68	2.60587300e-01
1.93045509e+01	1.62306723e+02	5.85367741e-59	2.27835337e-60	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.50509741e-69	2.60028400e-01
1.95643000e+01	1.64490613e+02	8.84987757e-60	3.44452674e-61	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.69477878e-70	2.59470100e-01
1.98234911e+01	1.66669812e+02	1.34221593e-60	5.22413855e-62	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.91733905e-71	2.58912400e-01
2.00821248e+01	1.68844325e+02	2.04213426e-61	7.94834279e-63	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.17931553e-72	2.58355300e-01
2.03402017e+01	1.71014156e+02	3.11690159e-62	1.21315247e-63	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.48871071e-73	2.57798800e-01
2.05977224e+01	1.73179311e+02	4.77242276e-63	1.85751019e-64	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.85535189e-74	2.57242900e-01
2.08546875e+01	1.75339794e+02	7.33047065e-64	2.85314706e-65	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.29134634e-75	2.56687600e-01
2.11110976e+01	1.77495612e+02	1.12954115e-64	4.39637121e-66	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.81165922e-76	2.56132900e-01
2.13669533e+01	1.79646768e+02	1.74602161e-65	6.79582068e-67	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.43484956e-77	2.55578800e-01
2.16222552e+01	1.81793267e+02	2.70753846e-66	1.05382120e-67	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.18401048e-78	2.55025300e-01
2.18770039e+01	1.83935116e+02	4.21189198e-67	1.63934183e-68	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.08797432e-79	2.54472400e-01
2.21312000e+01	1.86072319e+02	6.57290695e-68	2.55829005e-69	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.18286204e-80	2.53920100e-01
2.23848441e+01	1.88204880e+02	1.02900033e-68	4.00504878e-70	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.51408180e-81	2.53368400e-01
2.26379368e+01	1.90332806e+02	1.61603739e-69	6.28989942e-71	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.01389155e-81	2.52817300e-01
2.28904787e+01	1.92456100e+02	2.54604016e-70	9.90963245e-72	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.21298767e-82	2.52266800e-01
2.31424704e+01	1.94574769e+02	4.02399228e-71	1.56620799e-72	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.45790852e-83	2.51716900e-01
